step_time,reward,total_stopped,total_wait_time
3495.0,0.23999999999999932,12,407.0
3500.0,1.2200000000000002,6,285.0
3505.0,0.3799999999999999,6,247.0
3510.0,0.11000000000000032,12,236.0
3515.0,-0.5100000000000002,13,287.0
3520.0,-0.6699999999999999,15,354.0
3525.0,0.31000000000000005,9,323.0
3530.0,1.1800000000000002,4,205.0
3535.0,0.16999999999999993,5,188.0
3540.0,-0.3700000000000001,9,225.0
3545.0,-0.69,15,294.0
3550.0,0.8500000000000001,12,209.0
3555.0,-0.5900000000000003,15,268.0
3560.0,0.08000000000000007,10,260.0
3565.0,0.6000000000000001,8,200.0
3570.0,0.20999999999999996,8,179.0
3575.0,0.54,3,125.0
3580.0,0.8300000000000001,5,42.0
3585.0,-0.10000000000000003,8,52.0
3590.0,-0.4,8,92.0
3595.0,-0.44000000000000006,10,136.0
3600.0,-0.5,10,186.0
3605.0,0.08000000000000007,6,178.0
3610.0,0.41999999999999993,4,136.0
3615.0,0.5700000000000001,2,79.0
3620.0,0.5700000000000001,2,22.0
3625.0,-0.1,2,32.0
3630.0,-0.09999999999999998,2,42.0
3635.0,0.42,0,0.0
3640.0,0.0,0,0.0
3645.0,0.0,0,0.0
3650.0,0.0,0,0.0
3655.0,0.0,0,0.0
3660.0,0.0,0,0.0
3665.0,0.0,0,0.0
3670.0,0.0,0,0.0
3675.0,0.0,0,0.0
3680.0,0.0,0,0.0
3685.0,0.0,0,0.0
3690.0,0.0,0,0.0
3695.0,0.0,0,0.0
3700.0,0.0,0,0.0
3705.0,0.0,0,0.0
3710.0,0.0,0,0.0
3715.0,0.0,0,0.0
3720.0,0.0,0,0.0
3725.0,0.0,0,0.0
3730.0,0.0,0,0.0
3735.0,0.0,0,0.0
3740.0,0.0,0,0.0
3745.0,0.0,0,0.0
3750.0,0.0,0,0.0
3755.0,0.0,0,0.0
3760.0,0.0,0,0.0
3765.0,0.0,0,0.0
3770.0,0.0,0,0.0
3775.0,0.0,0,0.0
3780.0,0.0,0,0.0
3785.0,0.0,0,0.0
3790.0,0.0,0,0.0
3795.0,0.0,0,0.0
3800.0,0.0,0,0.0
3805.0,0.0,0,0.0
3810.0,0.0,0,0.0
3815.0,0.0,0,0.0
3820.0,0.0,0,0.0
3825.0,0.0,0,0.0
3830.0,0.0,0,0.0
3835.0,0.0,0,0.0
3840.0,0.0,0,0.0
3845.0,0.0,0,0.0
3850.0,0.0,0,0.0
3855.0,0.0,0,0.0
3860.0,0.0,0,0.0
3865.0,0.0,0,0.0
3870.0,0.0,0,0.0
3875.0,0.0,0,0.0
3880.0,0.0,0,0.0
3885.0,0.0,0,0.0
3890.0,0.0,0,0.0
3895.0,0.0,0,0.0
3900.0,0.0,0,0.0
3905.0,0.0,0,0.0
3910.0,0.0,0,0.0
3915.0,0.0,0,0.0
3920.0,0.0,0,0.0
3925.0,0.0,0,0.0
3930.0,0.0,0,0.0
3935.0,0.0,0,0.0
3940.0,0.0,0,0.0
3945.0,0.0,0,0.0
3950.0,0.0,0,0.0
3955.0,0.0,0,0.0
3960.0,0.0,0,0.0
3965.0,0.0,0,0.0
3970.0,0.0,0,0.0
3975.0,0.0,0,0.0
3980.0,0.0,0,0.0
3985.0,0.0,0,0.0
3990.0,0.0,0,0.0
3995.0,0.0,0,0.0
4000.0,0.0,0,0.0
4005.0,0.0,0,0.0
