step_time,reward,total_stopped,total_wait_time
3570.0,-1.3600000000000003,28,923.0
3575.0,-1.459999999999999,30,1069.0
3580.0,-1.5600000000000005,32,1225.0
3585.0,-1.6500000000000004,33,1390.0
3590.0,-1.75,37,1565.0
3595.0,-1.8499999999999996,37,1750.0
3600.0,-1.9299999999999997,41,1943.0
3605.0,-2.0500000000000007,41,2148.0
3610.0,0.1999999999999993,35,2128.0
3615.0,2.2600000000000016,26,1902.0
3620.0,3.1899999999999995,19,1583.0
3625.0,1.6600000000000001,14,1417.0
3630.0,3.6799999999999997,9,1049.0
3635.0,2.8600000000000003,11,763.0
3640.0,1.7699999999999996,11,586.0
3645.0,-0.6299999999999999,13,649.0
3650.0,-0.6499999999999995,13,714.0
3655.0,-0.6500000000000004,13,779.0
3660.0,-0.6499999999999995,13,844.0
3665.0,-0.6500000000000004,13,909.0
3670.0,0.8300000000000001,9,826.0
3675.0,0.8599999999999994,9,740.0
3680.0,1.71,3,569.0
3685.0,3.49,0,220.0
3690.0,0.6600000000000001,2,154.0
3695.0,-0.09999999999999987,2,164.0
3700.0,-0.10000000000000009,2,174.0
3705.0,-0.10000000000000009,2,184.0
3710.0,0.9500000000000001,0,89.0
3715.0,0.89,0,0.0
3720.0,0.0,0,0.0
3725.0,0.0,0,0.0
3730.0,0.0,0,0.0
3735.0,0.0,0,0.0
3740.0,0.0,0,0.0
3745.0,0.0,0,0.0
3750.0,0.0,0,0.0
3755.0,0.0,0,0.0
3760.0,0.0,0,0.0
3765.0,0.0,0,0.0
3770.0,0.0,0,0.0
3775.0,0.0,0,0.0
3780.0,0.0,0,0.0
3785.0,0.0,0,0.0
3790.0,0.0,0,0.0
3795.0,0.0,0,0.0
3800.0,0.0,0,0.0
3805.0,0.0,0,0.0
3810.0,0.0,0,0.0
3815.0,0.0,0,0.0
3820.0,0.0,0,0.0
3825.0,0.0,0,0.0
3830.0,0.0,0,0.0
3835.0,0.0,0,0.0
3840.0,0.0,0,0.0
3845.0,0.0,0,0.0
3850.0,0.0,0,0.0
3855.0,0.0,0,0.0
3860.0,0.0,0,0.0
3865.0,0.0,0,0.0
3870.0,0.0,0,0.0
3875.0,0.0,0,0.0
3880.0,0.0,0,0.0
3885.0,0.0,0,0.0
3890.0,0.0,0,0.0
3895.0,0.0,0,0.0
3900.0,0.0,0,0.0
3905.0,0.0,0,0.0
3910.0,0.0,0,0.0
3915.0,0.0,0,0.0
3920.0,0.0,0,0.0
3925.0,0.0,0,0.0
3930.0,0.0,0,0.0
3935.0,0.0,0,0.0
3940.0,0.0,0,0.0
3945.0,0.0,0,0.0
3950.0,0.0,0,0.0
3955.0,0.0,0,0.0
3960.0,0.0,0,0.0
3965.0,0.0,0,0.0
3970.0,0.0,0,0.0
3975.0,0.0,0,0.0
3980.0,0.0,0,0.0
3985.0,0.0,0,0.0
3990.0,0.0,0,0.0
3995.0,0.0,0,0.0
4000.0,0.0,0,0.0
4005.0,0.0,0,0.0
