step_time,reward,total_stopped,total_wait_time
3525.0,-1.040000000000001,23,1132.0
3530.0,0.34999999999999964,25,1097.0
3535.0,2.030000000000001,18,894.0
3540.0,0.6399999999999988,16,830.0
3545.0,1.6300000000000008,17,667.0
3550.0,0.8300000000000001,13,584.0
3555.0,0.8399999999999999,13,500.0
3560.0,-0.16999999999999993,19,517.0
3565.0,0.20999999999999996,18,496.0
3570.0,1.1099999999999999,12,385.0
3575.0,0.0900000000000003,11,376.0
3580.0,-0.8399999999999999,23,460.0
3585.0,-0.8500000000000005,23,545.0
3590.0,-0.8599999999999994,24,631.0
3595.0,-0.1200000000000001,19,643.0
3600.0,0.9699999999999998,12,546.0
3605.0,-0.2400000000000002,12,570.0
3610.0,-0.7699999999999996,18,647.0
3615.0,-0.20000000000000018,16,667.0
3620.0,0.5700000000000003,10,610.0
3625.0,1.3499999999999996,6,475.0
3630.0,2.18,7,257.0
3635.0,0.7499999999999998,6,182.0
3640.0,-0.30000000000000004,6,212.0
3645.0,-0.2999999999999998,6,242.0
3650.0,-0.30000000000000027,6,272.0
3655.0,0.7100000000000004,2,201.0
3660.0,0.9099999999999997,1,110.0
3665.0,-0.06999999999999984,2,117.0
3670.0,-0.10000000000000009,2,127.0
3675.0,0.39,1,88.0
3680.0,-0.050000000000000044,1,93.0
3685.0,-0.04999999999999993,1,98.0
3690.0,-0.050000000000000044,1,103.0
3695.0,1.03,0,0.0
3700.0,0.0,0,0.0
3705.0,0.0,0,0.0
3710.0,0.0,0,0.0
3715.0,0.0,0,0.0
3720.0,0.0,0,0.0
3725.0,0.0,0,0.0
3730.0,0.0,0,0.0
3735.0,0.0,0,0.0
3740.0,0.0,0,0.0
3745.0,0.0,0,0.0
3750.0,0.0,0,0.0
3755.0,0.0,0,0.0
3760.0,0.0,0,0.0
3765.0,0.0,0,0.0
3770.0,0.0,0,0.0
3775.0,0.0,0,0.0
3780.0,0.0,0,0.0
3785.0,0.0,0,0.0
3790.0,0.0,0,0.0
3795.0,0.0,0,0.0
3800.0,0.0,0,0.0
3805.0,0.0,0,0.0
3810.0,0.0,0,0.0
3815.0,0.0,0,0.0
3820.0,0.0,0,0.0
3825.0,0.0,0,0.0
3830.0,0.0,0,0.0
3835.0,0.0,0,0.0
3840.0,0.0,0,0.0
3845.0,0.0,0,0.0
3850.0,0.0,0,0.0
3855.0,0.0,0,0.0
3860.0,0.0,0,0.0
3865.0,0.0,0,0.0
3870.0,0.0,0,0.0
3875.0,0.0,0,0.0
3880.0,0.0,0,0.0
3885.0,0.0,0,0.0
3890.0,0.0,0,0.0
3895.0,0.0,0,0.0
3900.0,0.0,0,0.0
3905.0,0.0,0,0.0
3910.0,0.0,0,0.0
3915.0,0.0,0,0.0
3920.0,0.0,0,0.0
3925.0,0.0,0,0.0
3930.0,0.0,0,0.0
3935.0,0.0,0,0.0
3940.0,0.0,0,0.0
3945.0,0.0,0,0.0
3950.0,0.0,0,0.0
3955.0,0.0,0,0.0
3960.0,0.0,0,0.0
3965.0,0.0,0,0.0
3970.0,0.0,0,0.0
3975.0,0.0,0,0.0
3980.0,0.0,0,0.0
3985.0,0.0,0,0.0
3990.0,0.0,0,0.0
3995.0,0.0,0,0.0
4000.0,0.0,0,0.0
4005.0,0.0,0,0.0
