step_time,reward,total_stopped,total_wait_time
3600.0,-0.40000000000000013,8,208.0
3605.0,-0.41999999999999993,10,250.0
3610.0,-0.1499999999999999,6,265.0
3615.0,-0.2200000000000002,6,287.0
3620.0,-0.2999999999999998,6,317.0
3625.0,-0.30000000000000027,6,347.0
3630.0,-0.2999999999999998,6,377.0
3635.0,-0.30000000000000027,6,407.0
3640.0,-0.2999999999999998,6,437.0
3645.0,-0.2999999999999998,6,467.0
3650.0,-0.2999999999999998,6,497.0
3655.0,-0.2999999999999998,6,527.0
3660.0,-0.3000000000000007,6,557.0
3665.0,-0.2999999999999998,6,587.0
3670.0,-0.2999999999999998,6,617.0
3675.0,-0.2999999999999998,6,647.0
3680.0,-0.2999999999999998,6,677.0
3685.0,-0.3000000000000007,6,707.0
3690.0,-0.2999999999999998,6,737.0
3695.0,2.7700000000000005,0,460.0
3700.0,4.6,0,0.0
3705.0,0.0,0,0.0
3710.0,0.0,0,0.0
3715.0,0.0,0,0.0
3720.0,0.0,0,0.0
3725.0,0.0,0,0.0
3730.0,0.0,0,0.0
3735.0,0.0,0,0.0
3740.0,0.0,0,0.0
3745.0,0.0,0,0.0
3750.0,0.0,0,0.0
3755.0,0.0,0,0.0
3760.0,0.0,0,0.0
3765.0,0.0,0,0.0
3770.0,0.0,0,0.0
3775.0,0.0,0,0.0
3780.0,0.0,0,0.0
3785.0,0.0,0,0.0
3790.0,0.0,0,0.0
3795.0,0.0,0,0.0
3800.0,0.0,0,0.0
3805.0,0.0,0,0.0
3810.0,0.0,0,0.0
3815.0,0.0,0,0.0
3820.0,0.0,0,0.0
3825.0,0.0,0,0.0
3830.0,0.0,0,0.0
3835.0,0.0,0,0.0
3840.0,0.0,0,0.0
3845.0,0.0,0,0.0
3850.0,0.0,0,0.0
3855.0,0.0,0,0.0
3860.0,0.0,0,0.0
3865.0,0.0,0,0.0
3870.0,0.0,0,0.0
3875.0,0.0,0,0.0
3880.0,0.0,0,0.0
3885.0,0.0,0,0.0
3890.0,0.0,0,0.0
3895.0,0.0,0,0.0
3900.0,0.0,0,0.0
3905.0,0.0,0,0.0
3910.0,0.0,0,0.0
3915.0,0.0,0,0.0
3920.0,0.0,0,0.0
3925.0,0.0,0,0.0
3930.0,0.0,0,0.0
3935.0,0.0,0,0.0
3940.0,0.0,0,0.0
3945.0,0.0,0,0.0
3950.0,0.0,0,0.0
3955.0,0.0,0,0.0
3960.0,0.0,0,0.0
3965.0,0.0,0,0.0
3970.0,0.0,0,0.0
3975.0,0.0,0,0.0
3980.0,0.0,0,0.0
3985.0,0.0,0,0.0
3990.0,0.0,0,0.0
3995.0,0.0,0,0.0
4000.0,0.0,0,0.0
4005.0,0.0,0,0.0
